Path,True Label,Predicted Label,Prediction Probability,Deviation,Error Type
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/BB018411D75FD3DBD8B5C0E99A83AE8F6C4B417D0694B90DD8638F1672A0D562.dgl,2,3,0.9974454641342163,0.4974454641342163,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/6CA1B83A1CB416E1AF5626D5D9F04F8C1BB1922E37A3E5F339338A0768B59369.dgl,7,1,0.9893799424171448,0.4893799424171448,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/F13B2D8BFD529A191BA4C01423B0C925E1FC19AFD71BD9406874F5823AA835B1.dgl,4,0,0.9996912479400635,0.4996912479400635,FN
/storage/xiaowei_data/DWFS-Obfuscation/igexin/46DF9E82F2B77B0323AC9C133354508272F563F86C6AA9FA504A4BDAA1AB3CEE.dgl,3,0,1.0,0.5,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/FEB2DB3178DBDC9D2022CAF2DBB44EDFFC7D51F16BFF1B2F18E812D954088F2A.dgl,6,2,0.5342563986778259,0.03425639867782593,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/9EC47BDFF5019765A0C1F8A9B9DE3F64AD08BE14BBDE465217C43B894AFFEB50.dgl,4,0,0.8354132771492004,0.33541327714920044,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/F631388094351882DDBB677BB319E818DBE609E0A341480C796B0E55B3D850BB.dgl,4,6,0.8486394286155701,0.34863942861557007,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/8A1A1DBF5F8F860DB675BBB52446D660FA136CD05581CF5A6755B1EDFB2ABD7C.dgl,4,6,0.7857981324195862,0.2857981324195862,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/33055F70D01D98FF17C71C05D3461148EE664053F77C60063B392C16A5FE9BB4.dgl,4,2,0.8586574196815491,0.3586574196815491,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/93BC2078E1BAE749F9E5D9B0EB66975F50A3C86C40B280D70E7D3CF958978977.dgl,6,0,0.9986409544944763,0.4986409544944763,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/520CC634C7B51DFDCE337588A7F5DBD9A6B673C53CE5563D96B272F35C6D3466.dgl,0,3,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/F3608E3B672F357254AFB85CB55F86B124F3A506FC5F8EC0D2FD15CB34B072C1.dgl,5,6,0.8502013683319092,0.3502013683319092,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/4F7321CCBBE970FA754BF66EDC0B3FF42E19B9185A888BBAF5E7EB8ADE7CBB91.dgl,6,2,0.9999043941497803,0.4999043941497803,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/B0BB3F20739A3C96D0204CB2A7B93927090DA6F03FC1C169D6E4A0108009A9C1.dgl,7,5,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/61116832FA3C22B343881249FD211A9D04A95159174E9F0C440D4DE8DEF6347E.dgl,0,5,0.9631090760231018,0.4631090760231018,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/F40FF19AA27AA2EB9546080B4F34C6C4E22E43316CD5EC37D6BB59B05F9EF444.dgl,2,3,0.7161526679992676,0.21615266799926758,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/641471E84F9DC541D6F72E3F5E91F76334109A842A5EDCEFDFA5A6ED9B2A6774.dgl,7,6,0.893999457359314,0.39399945735931396,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/DFA91B9C0C80E31EFE594D90FFD900515E6FC2911DD9D82C1520F2C2B3C55477.dgl,0,4,0.9090499877929688,0.40904998779296875,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/C3AE80269FFE16F3C7429988F70D305A3C621BE5E7E8E1059E8B0BF8AF7DC389.dgl,4,5,0.608740508556366,0.10874050855636597,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/146FA15309DD4EF9187A8236A263ED0F0FF5D5B2848E148930FD46ADE9A0D063.dgl,6,0,0.8599245548248291,0.3599245548248291,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/66EEE7A097F8494ADF8C317CAD1F21CEFFC4FF30F92111F9A9012EEDABC2415D.dgl,4,6,0.416469007730484,0.08353099226951599,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/FE7BEF3B2362F9F20CA901CE1FAD999DB71D652F28409FFA1DBD57D0D3F592F8.dgl,6,2,0.9710099101066589,0.47100991010665894,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/A06965697244A4353F8EE7F46F368E2B361EF586BF96C5A3882E4B8C1C627D27.dgl,0,3,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/C7ECEF0538C7C7D4C4F5FC36258FE8C80EF393E606C903266205523A12C22D30.dgl,6,1,0.9923187494277954,0.4923187494277954,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/DC72A5411B7A0C0CA7F97C5F641B3468E0434CAB4BF0A85C0D2BC74CDC57FA3E.dgl,0,4,0.9991999268531799,0.49919992685317993,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/246434ABC87188F6AD4116CB9F17FBA51BADF73829C627330A4FB359F0BF55D1.dgl,4,1,0.7982232570648193,0.29822325706481934,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/D2904458019B074F4A9CB7EF7514F5478B525D76970D396D0249086A290D7F94.dgl,0,5,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/0EC7D54D308944276C5EBA743A5A4F8DE8F6468F111358A5592360B4A1D4E3F8.dgl,6,0,0.6357508301734924,0.13575083017349243,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/B75528F293BCC1A13C9BA926CB56EFB4E5E3740334F7CD9E5811FFDD449A55CC.dgl,4,0,0.9836913347244263,0.48369133472442627,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/5D3B0C63354A99DEED4C39D9BBD455DC12811CFA624B127A7FD9D91F98FE193E.dgl,4,7,0.5243626832962036,0.024362683296203613,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/8661895A67645A0C7435086F76FA635A7DB3F923FB167A9AAD06B936F8FB5975.dgl,0,6,0.689331591129303,0.18933159112930298,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/EA704F9DC68C13E65AB2D6B5388678A1D19FFBFB74368F8A674E4608E3A057F8.dgl,7,4,0.4408207833766937,0.059179216623306274,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/8BEA40E4444AFC311FBEF7AC1AB1161FD3E8CBD2C251F868B8AD435F8167D944.dgl,4,6,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/19C0A6198D619FF4FA4A131003C506E1A4D6453E6EBC3943741F58999F671AD7.dgl,4,7,0.3223906457424164,0.17760935425758362,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/4999DD3B1F03071BD4E6F54C751316D857E8FDA67C16434021968B00804ACD9F.dgl,6,0,0.8599245548248291,0.3599245548248291,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/39DEEB45FA00C2DC3BC1E83D16DD209CEB552BC5DB7CF304C7572153E513AE12.dgl,7,6,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/89996D836380F09138860F900E2028DF1DF4FDB2AC75D80749CBF87CF87DE5EE.dgl,0,4,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/3675617FE911C1B9258DE0CAC95BD4DCCA44D294E3B02B5F82D7DBE2A3DF13B6.dgl,6,1,0.4203910827636719,0.07960891723632812,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/15EF0951A87701496B8010600D42DC156642982ED0940335868C3A09F1B3DC29.dgl,7,4,0.44326484203338623,0.05673515796661377,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/14CF37D1F4FAB549363568E1D8CB2F58F07B093CC9950716D7B874052E69ABCA.dgl,2,3,0.8858159780502319,0.38581597805023193,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/CBC8E32C7046567382EA179AF5435CED81C5D08CC00357281E475FBD57A11166.dgl,6,4,0.6492264866828918,0.14922648668289185,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/BE9AE63D05F1DB0CF875FA4F8B5E17D89269A24DFAD962832D9AA9EA7E9E521D.dgl,6,5,0.9999945163726807,0.49999451637268066,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/80DCF4CF39B3861D23B88F0014CB8C3115E55BB1F9256E6AFAF3C94C09CB43E0.dgl,7,6,0.9997703433036804,0.4997703433036804,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/7526B72356FB9CD96947FDE8FB9240BFAF3BA375543805604E68530D2313FE1E.dgl,3,4,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/1420E413155FF4E353E704047E770A0187E13DC5125CCF05419CB7C9DFE9F57F.dgl,4,6,0.9916976690292358,0.49169766902923584,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/ED3602173EC853E93283FA70DB545ECA590D3B1C41D40BCCD33CA0DE9BF35E6B.dgl,6,5,0.4142511785030365,0.0857488214969635,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/F43115E9BA60BF43B9E6610BCD92B46B506C5C1DCBF266B1E906498EE7215F0F.dgl,4,5,0.6814867258071899,0.18148672580718994,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/AAD439E5294580367B97A9F27CC85C073A5228778FE4953257E2896580C8B4B7.dgl,0,5,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/17C8939793E1156C63514B88707BE630CF2E2D957127A5BB6275A09F550F24EA.dgl,4,0,1.0,0.5,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/87ED8582F96897A6894000712D0F9D8F30D106404AEEB239FD760F834E9966CE.dgl,4,7,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/573729B6CA436CF3AC67793A61FAE5383A7AAB078FCC5D1F150CF8506ABE4677.dgl,6,3,0.9856387972831726,0.4856387972831726,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/10000260047AF7565CC14BC40732F403E377FA6B612F10B780E83E52131E5D82.dgl,7,0,0.9863248467445374,0.48632484674453735,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/6A013C239930DBF1BD9A82E536AB685D26A5D0C6DB87A90B847B5EF3A93A3540.dgl,0,2,0.5068600177764893,0.006860017776489258,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/15FF8EF2D333C20B9D00A3270A341BAD9C9620DB0481F93A51F01E4E0EB50814.dgl,6,4,0.9977366924285889,0.49773669242858887,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/8F42D74242CA352123343C7CDD1FBC7EC6866CA1B429C66B489D62F3F5323D73.dgl,0,6,0.7187421321868896,0.21874213218688965,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/B6AF15DA3041C43A32B8DCBEA6D3144F2DB4C4668838EEDC537C03A86A32F01C.dgl,4,2,0.7912564873695374,0.29125648736953735,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/2D1C02558D4C5A26112D4F89CCCF13F1722F9D4AA16B3427D6992DF3402BFCA0.dgl,4,2,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/00F7E399A648E617CE55CB8D8ED868C62452F9BC2E06605BBB30C7349EB7A1AC.dgl,4,0,0.9516769647598267,0.45167696475982666,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/370446725B4D1BE78C82FAB80633F5594EFD515CB9E73A06954F3ED5156A8FE2.dgl,0,5,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/8459BE466AEAB1FC9C31212E29E598D54CD9D82982BBBF0B7189B09C71C36FDA.dgl,4,6,0.5384810566902161,0.038481056690216064,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/94ECA102DF857D867A273393B96C0EB06B5EB94A31849AC4774DC03F80F51EF1.dgl,0,4,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/A55B09DC9E53C4D092EAB0A049EA65A4B635D88991D7466451B39D92C1B84F34.dgl,2,6,0.8739418983459473,0.37394189834594727,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/EFC1BBA99D0E90D5DF186538A18709C21EC4E215F82143CAE5F998574CDA8582.dgl,4,1,0.4177994728088379,0.08220052719116211,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/6EA2A004520617FF4EAC08FCC81E9E41F2B20045E736ED3DC1E230BD601DA23E.dgl,7,5,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/68FAA5B9D83E697721CC0F0B3BE5C6544CB41716BE5D47E2FBDF1A14A5A6F878.dgl,0,4,0.6014559268951416,0.1014559268951416,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/0BD66FA2B131CD89C0266CDF32A6590F64BBE0DFB38A3A478FCAA7DF70DABC68.dgl,0,1,0.9942633509635925,0.49426335096359253,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/639360C2137299F4CE8BFA3FBF32F14F3680BE8BD26B73DE5916DDA9B7CA69A6.dgl,4,0,0.5947659611701965,0.09476596117019653,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/BE71F1D389E573FFC34F3353870DEDCE0922A49B0D7334825D1E559A4790AACF.dgl,4,0,0.6850406527519226,0.1850406527519226,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/99577F6DF9925EAC2097BC67371C823B0C81C61C7CD212317012FF402E8EC0EF.dgl,0,4,0.9593262672424316,0.45932626724243164,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/BFD5B2716EF34F329CBE3B0027FE6E3BB40CE3C0BB1C9DF52EC704D6B5072E7C.dgl,0,4,0.9999974966049194,0.49999749660491943,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/2B73E8975CF3791ABDF933C98DE1F012D0411C4B9436CEF93A0BB75EF967785D.dgl,6,0,0.6420972943305969,0.14209729433059692,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/55AA997A5BF14001AEC9868551D05ECD53F541047FECAEC7ECFE71496DF24E03.dgl,4,0,0.5359188318252563,0.03591883182525635,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/2461EF15C56D072BD0BDEAC0C8AB741B50C3F30725E2F30AC6DD657858F72963.dgl,4,3,0.9823054075241089,0.4823054075241089,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/B932FDDB1D40AD35A9BBCCE910F0A274500C2C2E8C3F63CFFA86785BC733BFAB.dgl,4,0,0.9999998807907104,0.49999988079071045,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/7E8CB50A4D38022DB8673C2D04C64555BF714280526601CEF96104B724E45E72.dgl,6,4,0.8887138962745667,0.38871389627456665,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/4A43283B37D5D4B2AE7DB01D3ADF1FBE4D61C4AB741B767279EFFA8452A50A17.dgl,6,2,0.9931238293647766,0.4931238293647766,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/6D6751191045471F7E8715CD38213B44553EDE1694893B2756D47EA25048B9BE.dgl,4,5,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/030AE0F83C26E5DA10A628CB4CC4B2415F264EF559EF0D1C51BE13B63561B522.dgl,6,0,0.8444563150405884,0.3444563150405884,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/EED06B11397134A24BE9570B675765C88D1646C2C3E05B0A8F85587DAAA8198F.dgl,7,5,0.39228925108909607,0.10771074891090393,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/EC8D4B178AE5B997DF82AA69A7F7734A0A2FC1FC63FDCD8A876ABFB2CA9E9170.dgl,4,0,0.5307538509368896,0.03075385093688965,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/76CCF2473B832BD5B1F9EA3DF54AC37C5074C5AE1A4CCE57C01105363F87BE96.dgl,0,2,0.44084498286247253,0.059155017137527466,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/9642D11B836232803D4B1BE082A3509EC6F8DE9D7FBE0C02C96E4757E07EAF42.dgl,4,2,0.5010425448417664,0.0010425448417663574,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/1145DCD458697704E3FCE628EE5458D0177E4EB08FCFA75F60EA5010375CDB11.dgl,0,5,0.9999998807907104,0.49999988079071045,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/DD66FCB52E4E3D5C4871A84B60C91FE47D5F7788F17666A4A200DBFB653A2C83.dgl,5,0,0.6594632267951965,0.15946322679519653,FN
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/2D70B834BCFB02D7E08F3FEB4A0362F88F003274294441654DE1DC3B79E75910.dgl,2,6,0.9761196374893188,0.47611963748931885,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/6AF1DD2F982D15D56143A8314FB45C0085F5CBD5B840A0E3B5112976C7FBAFBF.dgl,4,5,0.7259722352027893,0.2259722352027893,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/5A71A055A75F7B4829FDA2CFB15AA494D0940A0F29EF812239B146265CD89629.dgl,0,7,0.5533290505409241,0.05332905054092407,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/C1006F91D446C87C886607D1CE6E9CBF9F17FA331ADB7F4F3C411BC6C2697F45.dgl,7,1,0.9943643808364868,0.4943643808364868,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/A0EFB1EEA4887AF6E16ECD6A57066960AF7926DDCB01F354FA820FC42D239E8A.dgl,0,4,0.9999486207962036,0.4999486207962036,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/C5282C276385A85844C5D34D95F1FF841CE1D4EF138A873D55816AC58EDE4874.dgl,0,4,0.8338788747787476,0.33387887477874756,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/B251C7B4F753EDB15DA94C3C5484C3381A24367C9D9FFD01C787ABAE2B969862.dgl,0,5,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/4D256388A4B855C768009BAC35B47284E4F435F42319797E6C83ED34AE0945E5.dgl,0,4,0.9999997615814209,0.4999997615814209,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/B35B09B6D189A4B33886FE66B0EECC0E42EB241C3680934D0AD0AFEA7B57E2CF.dgl,5,6,0.9292941093444824,0.4292941093444824,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/2A5D9595EAC993D88A2C94DBB231EA09EA14D826BCA0925B386626B420C6117F.dgl,0,2,0.625552773475647,0.12555277347564697,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/ECAFA70784E4182E970B25DB8429FCA30E36502415FF95CF05CA03D806926E1F.dgl,4,0,0.49741479754447937,0.00258520245552063,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/463861D44BAA9C02C72F014E05C727B34DF7455736296DB8EEF37255942E806E.dgl,4,0,0.8354132771492004,0.33541327714920044,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/ECB7379C9650309E02FA0CDC456CC841E9B7A2FEC9B410A9DA3C64E4443AFA42.dgl,0,7,0.5104698538780212,0.01046985387802124,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/1E78A7D2EBEEA05A73FD2306A3C46FA08941AF0E1DAD39C997FB714D8A2D0B77.dgl,2,4,0.9437915682792664,0.44379156827926636,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/F1790D2F5721B8039C5B35ABD9447DF2CDECF458576374051D82A0C3E3EBBEFA.dgl,4,5,0.5697118639945984,0.06971186399459839,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/ECEDFA4E4E1AE3B166E1D64EE32B2E773BA8FC78CCC669FC18344181A0B56109.dgl,4,0,0.5859845280647278,0.08598452806472778,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/A947A753DED37260933B0F100A600407036771DB53CD02D60E63B0A1493F02B0.dgl,4,5,0.7547647356987,0.25476473569869995,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/A17069A435BC1E74298FC449C934B01087D79751CCE9520F944278140521E9BB.dgl,2,6,0.7630529999732971,0.2630529999732971,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/0D8BD614AD216211891FF60707EB8EAA3F2593525BE18EA6F451C0FE185ACAF5.dgl,7,0,1.0,0.5,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/528BD2B95CBE7B2636C1B91F7BD58B997FC9FEFD9D1EBE2E9ECCC13A1A2FCBF1.dgl,4,1,0.8251178860664368,0.32511788606643677,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/E8F807D68330B0AEE39846F6BF1C989A0AF9558232E68FD12D3C6852180C03C1.dgl,7,4,0.8250274062156677,0.3250274062156677,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/7FC90C9DE4D66B8FECFDA03A9C1763861BC84ECA2DE75B4212C6F8851130442A.dgl,0,1,0.9989452958106995,0.49894529581069946,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/6F80F681367197E9B28D83759084D659643FAF1F91C2FD34C014245CC12AE89D.dgl,2,6,0.7630136013031006,0.2630136013031006,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/EF8CDEE2845E1FB8E8CDD02EA31DDB2EC8DCDFA8BE1B3A490D0479F2A9ECBE0A.dgl,7,0,1.0,0.5,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/C6D889093B6E9A1676815D5ED3835FE10BCF493CC4FA7AD3F345CD851289BA99.dgl,6,0,0.8599245548248291,0.3599245548248291,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/D4C04E8AF679580778986FDB1303B64B8B59273CB98C9867F038E04853B73522.dgl,0,4,0.9927052855491638,0.4927052855491638,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/8D0384209D7CE70826412884E89A1A835F02B614E86193A6DD393A78B2698BD9.dgl,5,6,0.7822098731994629,0.2822098731994629,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/79463708278A7EB6BEC814FDB66F46C81CE408265C9CBABB2BBF88A512CA0FFD.dgl,4,7,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/5DFF025257727A4EB19C23498A4F6BC23F85235D9998BE586F83A90B157B5C1D.dgl,0,5,0.9999393224716187,0.49993932247161865,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/7E68A42AC93940087D7AF28E428BD8E14CBAE24083DF084EFF836C0D1D42B160.dgl,4,6,0.7936644554138184,0.29366445541381836,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/8F30EED5E6499D7E7FC8A2A16890EFFACCFA1D575C0634620BA7E8C66961052A.dgl,7,4,0.6692187786102295,0.1692187786102295,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/6370D52919068873D6E0C3830A1F7DD9CF83A2CA87CAE0282BAB11BF5A7BCB7B.dgl,3,0,0.9470173716545105,0.4470173716545105,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/527E865F90E125A0F4C4E103DA4901E3A2565BD40F49BE2C09899DACB8EE6E58.dgl,0,4,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/5E31EDB883A646CA4EA20217F34306FD731168935D95DFAEB298DBC4E03F4B7F.dgl,4,1,0.9952583909034729,0.4952583909034729,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/0E29682A486038ED5D92BA47D93EF06E78EFA290A9872114456F59ED712F64F9.dgl,3,0,0.6079924702644348,0.10799247026443481,FN
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/5950700C8AE9F885CCC235E382BF8333306F00A0C05C3C0B316662910D82635E.dgl,2,4,0.55307537317276,0.05307537317276001,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/D928649865E85AFE3AC145D54C533A33A4FBAD062486E45FFC916E571E67E987.dgl,6,7,0.9358958601951599,0.4358958601951599,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/96BC821C1EE8812629E66A5C1609C6C0491E6C728E97B5AC8AC2D0700A54C2DA.dgl,5,0,0.647208034992218,0.14720803499221802,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/17F857A939B3993C4B2AB002AE1CB4C22D31A7C33CAF987D8B8B4C9F723F8CE4.dgl,0,4,0.9693273305892944,0.46932733058929443,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/65AC73750096E3F13DED6970264AD1AA09EA6C4621E71FE3EB96A252D79ADF9E.dgl,0,4,0.9999852180480957,0.4999852180480957,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/B6391151450C343F9F6B9F9B4C6C7A27240D17D0670F39BE39265213609B12CE.dgl,0,4,0.9843350052833557,0.4843350052833557,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/6B6BCBF8DB49B86059D460C60D0CAF540A80D7D7FF7122EC459A421F8F0315DC.dgl,3,2,0.9807093143463135,0.4807093143463135,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/C7E7F0FD5F9AE64A7D6A998F75DEFCA3148C0DFFEFCF1526061F58BAD82CC46C.dgl,6,0,0.8599245548248291,0.3599245548248291,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/05C3E1AF4112A8A39C5E7A3A5C0427DD8038682942C85D9B4EE32C1F7352EE88.dgl,4,0,0.8085976839065552,0.3085976839065552,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/C236F79BE7DD6BD72070F7FDF366639728166713404385D7BA93E7621C4DD550.dgl,4,3,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/498ACC8664B106FE9B258F9140F55D2FD57B1EE9F7454AEA15C1EFD328D094EA.dgl,0,5,0.9909738898277283,0.49097388982772827,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/520AD5BBD22C67EACF6B1F4D50988DD411AF7F1C7B1FB8D04501EDE7B82D446B.dgl,6,0,0.8192945122718811,0.3192945122718811,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/33B8B614A5522AD8D223759E02E9083D7D33C0CF33BF8D11D26D7ECF3503E889.dgl,4,1,0.8841792345046997,0.3841792345046997,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/BFDE88158E6F409E4B938077397F465FCA6C45C183C6FF29C8B45C839A8FD2BB.dgl,4,5,0.9999667406082153,0.49996674060821533,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/0B4F13FF6023CBA823D34DFE9D1ADB95AD294D6B3AEDE4C7CF5A49CBB833AC75.dgl,4,0,0.5449598431587219,0.044959843158721924,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/72A57C7CEE3EBCCDF390614C901031BE88EFB5EC4EEC2B30FEC4605607A716F7.dgl,0,2,0.809623122215271,0.309623122215271,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/03AAF5B2E33659CD693699EF1ED4CC6F3DCC34C3BEF2AC52C746799F7DD1A15C.dgl,0,4,0.5296220779418945,0.02962207794189453,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/18B85B9A91000ED84A1E162D69064C202A9FA3B35F2598170A8ACC9473E9D37C.dgl,0,3,1.0,0.5,FP
