Path,True Label,Predicted Label,Prediction Probability,Deviation,Error Type
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/C1006F91D446C87C886607D1CE6E9CBF9F17FA331ADB7F4F3C411BC6C2697F45.dgl,7,1,0.7077040672302246,0.2077040672302246,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/5A71A055A75F7B4829FDA2CFB15AA494D0940A0F29EF812239B146265CD89629.dgl,0,7,0.7247346043586731,0.2247346043586731,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/C236F79BE7DD6BD72070F7FDF366639728166713404385D7BA93E7621C4DD550.dgl,4,3,0.9999997615814209,0.4999997615814209,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/039DDF05891DD6261764E39FECDABBF360CFDF07973D2E3026D0A5522753885B.dgl,0,4,0.999901533126831,0.49990153312683105,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/AEFCE5B09368A31D45C88B960A0337A380B822086F5C0D373BB3BF7244E65359.dgl,4,6,0.604968786239624,0.10496878623962402,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/B6D5EA9C07ABE61244A2DC04F33DD3CE9DD73D21FE2480DFCDD35D2EA7DF4670.dgl,4,7,0.9416526556015015,0.44165265560150146,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/3407C585F16F09CA28A2B5EF2B80C145183460F70E330DA06D49FCDA76169C94.dgl,4,0,0.5813743472099304,0.08137434720993042,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/4B91BFE7DCFF053801000B5B2368DF4DA6F61EA1FD31EE819BB181F692D6FAE1.dgl,0,4,0.9621479511260986,0.46214795112609863,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/4DEAB3EFB6F98043FF9DE0115C17DFB0C113BA81C1C5D8EC1152FC5E26DFD229.dgl,6,0,0.9037700891494751,0.4037700891494751,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/457B55BD5F7D956B02B6CFA2D1FFA510E2E08F4542661396CE616817F5C2368A.dgl,4,6,0.9072998762130737,0.40729987621307373,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/BFF74878D0CC4C2CB16FDB5ACB53A64842220E0E937857FA000C66573D167292.dgl,0,5,0.9166973829269409,0.4166973829269409,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/A6DEED89664E22C274E84FA63724995E8C83121A2F8465330ED4861CCDD1FC18.dgl,0,4,0.9695537090301514,0.46955370903015137,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/C7ECEF0538C7C7D4C4F5FC36258FE8C80EF393E606C903266205523A12C22D30.dgl,6,7,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/66DC7566DA509F68ECAA863CA3A613381EB448F5C072B40BBC482B2841D5D3AE.dgl,0,3,0.9696734547615051,0.4696734547615051,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/EBE5E264A4DB3145B1CE4B77412015411D441DC10EBAF79864C6085699EA2E02.dgl,0,4,0.9985283613204956,0.4985283613204956,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/8495065F79366884AE9DF6C85BF53309992868A09E33078441CC206B2DFCFB70.dgl,4,0,0.9986750483512878,0.49867504835128784,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/A1C7D0C75E3EC2F631C5B7978540AF68FB5DC806291BB2E30D07687A6124316C.dgl,7,6,0.484881728887558,0.015118271112442017,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/C7279876A845D6B4989800BE7BEE8394D4772038AAECD8232AC6D23F891A378C.dgl,6,0,0.9185733795166016,0.41857337951660156,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/030AE0F83C26E5DA10A628CB4CC4B2415F264EF559EF0D1C51BE13B63561B522.dgl,6,0,0.9999762773513794,0.4999762773513794,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/0392290092DA1B235C429BDEC26DD233B9B4E0AD8BC4193F9ECA9A4D751E69EE.dgl,0,3,0.6843150854110718,0.18431508541107178,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/8994064834E50A493E0529B26F42E37CC5A1FEF1BAAF9FD6C3EAAB3B6C6F85B2.dgl,0,5,0.9999828338623047,0.4999828338623047,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/58006A3944C29F807F116876394C2EA882C49C523882B3D5F6F8106EA44919FF.dgl,4,7,0.4438670575618744,0.05613294243812561,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/839CD760D39E8C0DA5D7341F492F602D8B3466337F900C038ECA23C6B31847E5.dgl,4,2,0.5960228443145752,0.0960228443145752,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/B251C7B4F753EDB15DA94C3C5484C3381A24367C9D9FFD01C787ABAE2B969862.dgl,0,5,0.9991243481636047,0.49912434816360474,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/A61CC25BDE62FDAC22E9102F5723A03F1FD30A59003D20F2545BAC7F5C07C2B2.dgl,4,5,0.9854942560195923,0.4854942560195923,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/60E16F66262B10DEA697671E7D0EA165927AEBE7AEBC3B849B758923DFC3E7BF.dgl,4,5,0.7939969301223755,0.2939969301223755,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/15BE8F8DECC9AC9BA8666885BBE072F67F55FF77D1FE53735F1A98335A9E8C9F.dgl,5,4,0.7709618806838989,0.2709618806838989,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/971B373871C3C00A508BBC2AD86FC04F2BEA63E5A05AAE31DEF9ACAEFC99BAE8.dgl,7,3,0.9861540794372559,0.48615407943725586,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/BCECB2F1D1F624FD90EF3ADF9030D336C5142C5C3E757B96BB1F7F13A158C576.dgl,4,0,0.9999994039535522,0.49999940395355225,FN
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/BD58FE2F344DAA9E7599D52C0C67B49DB6B691905FE41E0703D6973DCEE44CDC.dgl,5,6,0.8595085740089417,0.35950857400894165,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/C22103D986BF578CA928E3F72FF02C718A25E81294DD7903386F057DA7EE7815.dgl,0,3,0.6741884350776672,0.17418843507766724,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/E74F565277AAD6D770673192F8FB26918232BDC94CF48BBF90614CCFF98685EE.dgl,6,0,0.9999998807907104,0.49999988079071045,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/4429988A650FCD68C49490F580095194B19CE491C56992C129E22E62A00A97D5.dgl,0,4,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/C0FA9DD5FC8692B90BF6545D1A5750802DD03627E91CD1E1B03822DE793CF8B8.dgl,4,7,0.6614856719970703,0.1614856719970703,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/A5DD81674784398D0AECB4BD234257968C45CB06B4C733C7D40E5233D457D7D3.dgl,2,6,0.880225658416748,0.38022565841674805,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/3CC1EDCE19B53E06919FCC88A40F8538CD18F4087AE880CBC694ABD0F7E49E3F.dgl,7,0,0.7003324031829834,0.2003324031829834,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/7E8CB50A4D38022DB8673C2D04C64555BF714280526601CEF96104B724E45E72.dgl,6,7,0.9763285517692566,0.4763285517692566,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/370446725B4D1BE78C82FAB80633F5594EFD515CB9E73A06954F3ED5156A8FE2.dgl,0,5,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/431DAA11CF737E64145479AEE38B98F5C2F8E5E2A5BEDCF1F7DA7820CD672F30.dgl,7,4,0.8347662687301636,0.3347662687301636,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/91D6ED2E183B319B9F0C279467D9925F07697F0277AEE657289515C6D181AE23.dgl,0,6,0.579835832118988,0.07983583211898804,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/980237C859D34DE84DE19BF710D2FB5FB9AEC9DDCFEEFFC54722F89C5BB13B12.dgl,6,5,0.941890299320221,0.44189029932022095,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/CFC917A796E8A50493F908F75D15E53B099F4C8C1F126B7BDAB3980F096926D8.dgl,4,0,0.9978734254837036,0.4978734254837036,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/75461D18662F6D22FA0611EA39D6C5C171AA43D62CD4F39E209FDDEDDFE5286C.dgl,7,0,0.541849672794342,0.04184967279434204,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/D8E3B6B08CD46E0F046354B6229CE5A3B347B22F32D82BB194E0C593CD210E03.dgl,0,4,0.7525834441184998,0.25258344411849976,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/E7C2F5E88CCBB5D1EC837D8117B86C71F6BE64629A88A4DF8CA6A9A4BAA9D157.dgl,5,6,0.8244311213493347,0.3244311213493347,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/2496910479140AEBC5A0938F60E328A0BCFFF1B2EC74074512E15A64B27C4452.dgl,4,0,0.9682565927505493,0.4682565927505493,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/4177D84946DD8C7C41B382DEAD7208BB0216ADF4C1CE0751E1A91FDC6FB73B59.dgl,4,5,0.6336520910263062,0.13365209102630615,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/55EF6D723D37CF812153604256C8F38C90D628F94D2A875FEEE9EEA2EBEF17B4.dgl,7,6,0.8075013160705566,0.30750131607055664,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/996156B06107D6F86A4B27402462373F71E797804E3830A4B194A2AA7F5F494E.dgl,0,7,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/C5282C276385A85844C5D34D95F1FF841CE1D4EF138A873D55816AC58EDE4874.dgl,0,4,0.8343011736869812,0.3343011736869812,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/912DDD9F28EB420567EBE49B73A5A92A64ED7E6D09DE38B2AA59237ECC290717.dgl,7,4,0.9667940735816956,0.46679407358169556,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/59C56971516798DAF9601ADC2EA5222A5732E6F6D55679F754E1604F9728FEE4.dgl,0,5,0.9948225021362305,0.49482250213623047,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/B75528F293BCC1A13C9BA926CB56EFB4E5E3740334F7CD9E5811FFDD449A55CC.dgl,4,0,0.9917451739311218,0.4917451739311218,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/B319F0EE20E5ED5488DFF13A4AA7B0EB039834E544B43072DF9F1A4C504221FF.dgl,4,0,0.9999973773956299,0.4999973773956299,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/8D7A265999629E2B58D809F0AABF5B37168194B3421C84350CA932658F201F75.dgl,4,0,0.8183031678199768,0.3183031678199768,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/920B327BA9D3D10918BA0EF43FE9727479499E7D27A511BC6BDEE07667A16E0E.dgl,7,0,0.9553141593933105,0.45531415939331055,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/5049AEB58F67C1D9BC9AA71AB81D04CF5C1EB9E6835C543C153FEDF4B3620659.dgl,0,4,0.996669352054596,0.49666935205459595,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/58E0489EE05C5844FA2ABD6D37FD02FDF4516B31A385FC58AF9D8C5FB29951DB.dgl,7,0,0.9967519044876099,0.49675190448760986,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/B8170570C82ADE21D76C52D09D735372A7E491AD7DC309E69814FA26C3B3FC57.dgl,4,0,0.8210240602493286,0.3210240602493286,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/D7FD4A3BBA5217B5D9364082829E88423FFBCFA0BDFDA32D2BF0B4D4CAE5C319.dgl,7,0,0.9988458156585693,0.49884581565856934,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/68BB3743B80973C0CE747D830AA1238D8ED75DC1E0C10F31E2959CE4169B9665.dgl,4,5,0.9527394771575928,0.4527394771575928,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/828117E1BC21801B9E7A8950213F464228D01E6315FD6E748B65CBAE997291A4.dgl,7,0,0.5923355221748352,0.0923355221748352,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/09A0E8427133FD9F23A87CAD1E08B2954B967D926E95545BB12A7C1073CD5A0A.dgl,4,6,0.9296645522117615,0.4296645522117615,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/487B9CEF22442A6D9D73981AE4DAEFD6F73E453AE741C0F2C645FFB252A31BFD.dgl,0,4,0.9046301245689392,0.4046301245689392,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/3291B69788E705E7041354D1ED124409F16BACB9752F130BFBB11B627490C057.dgl,0,7,0.6712167859077454,0.17121678590774536,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/F40FF19AA27AA2EB9546080B4F34C6C4E22E43316CD5EC37D6BB59B05F9EF444.dgl,2,3,0.998953104019165,0.49895310401916504,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/E8F807D68330B0AEE39846F6BF1C989A0AF9558232E68FD12D3C6852180C03C1.dgl,7,4,0.9997467398643494,0.49974673986434937,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/C709AA714C09F03AE07FD8B5D731C71BA0C3157698538D75978ABE6D7050DACC.dgl,0,7,0.9740303158760071,0.4740303158760071,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/D609907753ECFDF89FB5EE46C6421557979D31CE7FAC87E89DABEBF84D34291D.dgl,4,2,0.9999384880065918,0.4999384880065918,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/C581D12B013F883CC089A382F89054A6214B357AB06595D68947167DA6189273.dgl,7,6,0.8861308097839355,0.38613080978393555,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/62CF6A31E6F867377AAD5E8679987662237F4FAB1890A826000BAC97C86BFA7E.dgl,0,4,0.9999936819076538,0.4999936819076538,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/94234958519F03494FB1CD78CD4551F0FEC8F2ABA15FC0B25A82E88F6BE9AC43.dgl,4,0,0.9290767312049866,0.4290767312049866,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/9A67EFC340268F83EEF430B7DE0719469D0F1911776E76A813428D6D834CD5A5.dgl,0,4,0.8884317278862,0.38843172788619995,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/2D1C02558D4C5A26112D4F89CCCF13F1722F9D4AA16B3427D6992DF3402BFCA0.dgl,4,2,0.9004580974578857,0.40045809745788574,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/18B85B9A91000ED84A1E162D69064C202A9FA3B35F2598170A8ACC9473E9D37C.dgl,0,3,0.9999083280563354,0.49990832805633545,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/C08184D76F43F743023DBD5D5FC990BABE6AF2D46012BE2345B0B41FBA31223D.dgl,4,0,0.31130215525627136,0.18869784474372864,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/A947A753DED37260933B0F100A600407036771DB53CD02D60E63B0A1493F02B0.dgl,4,0,0.5503003597259521,0.05030035972595215,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/A5B79BB972EA20C28A4B3524EEF3AA9092D88B29E29C1CCA9B3C63AD9E459A6A.dgl,7,4,0.9980652928352356,0.4980652928352356,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/1203957F6569EC0AC9A25281568C6B2B8A2286C178E981ACBF1EE6B25D2D46F2.dgl,0,3,0.5840519070625305,0.08405190706253052,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/1142F7DA6BC12FEF209B10BF4BCCF6F83BC1B1FC12B580C0B614DC3BF4DB45A9.dgl,4,2,0.6016859412193298,0.10168594121932983,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/D7CE379A47D20270D838CD5A2D995B25432FEC3B56956EE8AE07EBB7BAB14C9E.dgl,5,0,0.9792445302009583,0.47924453020095825,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/4272AD20AD4F2C6237BA6431BBA8ADE01F268307092E67D3014DFA1E8683A799.dgl,0,3,0.8368284702301025,0.33682847023010254,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/51838CD7E5A5DB586258644D4E38BFE0E6F70E6CA356FBAF0D248F3FA07325B4.dgl,0,1,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/D9BE9C344F9C4E46196F05F31DE71C1625A091B08F606ABDC16F745826F67EA7.dgl,7,6,0.9807736277580261,0.4807736277580261,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/DF0EFF18ACE0980B6E7ED2467ED230BA3A2A65AC7D2E6EBD45ACF5EA4B137D00.dgl,2,3,0.9995079040527344,0.4995079040527344,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/258C5E770B69CE189A91916D072F2389E7B21BE9BB5A5BB5802F236E3A952046.dgl,0,3,0.6917799115180969,0.19177991151809692,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/63CC930B967B3A09488C6F3B106A46EEBCF51D084B7F2BE1C810CC1DE50ADB77.dgl,0,6,0.8405870199203491,0.3405870199203491,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/83F4A1A7EE0C36F0E67AFE09E21D4FB822548578FF1561B54B329280F507E3B2.dgl,3,0,0.8504444360733032,0.3504444360733032,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/07E5D9CFD285A2B3D56308DA11F24FE07FE5B3B0FDF8EE23EEB30E2F7B5613B2.dgl,7,4,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/D3F03A5EB80C5B763914F9A6206776B0DA22E6D0C0B7621172AC0E401639DECD.dgl,5,0,0.9993637204170227,0.4993637204170227,FN
/storage/xiaowei_data/DWFS-Obfuscation/igexin/444667B83F3D0E9E277E0E568B4F3F7B2A1C1C38ACC120E8DE37333CB76086B2.dgl,3,4,0.6146189570426941,0.11461895704269409,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/0E81851434498AAE5387591A7BC55943D2C8C57A03464280BCD9DA429015897F.dgl,4,3,0.9990367889404297,0.4990367889404297,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/1F882C2308D4BCB3405333FA073E7C0616E662A245A4653C512D7534A57DCDB2.dgl,4,7,0.5696808099746704,0.06968080997467041,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/40D57470DBF0FD802D77112BC57CC6394368645E2601704E432EAEFC18F50D2A.dgl,0,6,0.5798961520195007,0.07989615201950073,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/8E312C2AEEB8B6137FDAAE0D14222B86C5A74DF3AEC33F3589DBBB59062E342C.dgl,0,4,0.6080069541931152,0.10800695419311523,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/3D18265148DF6B15071285A17B41D6C9A03ECC7F3DCFED3A0D20F6707E3B18AC.dgl,7,4,0.9684776067733765,0.46847760677337646,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/EDB88D28C8A5892849B5864F26DA01BA09E1577ADA6270937006AC4551D840B4.dgl,4,0,0.9999967813491821,0.49999678134918213,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/A06965697244A4353F8EE7F46F368E2B361EF586BF96C5A3882E4B8C1C627D27.dgl,0,3,0.9998158812522888,0.4998158812522888,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/ACC7AEB7BCDA608D0FCC02B625E53A93A5784FBD0163387E4F2C605C5476EB2B.dgl,2,3,0.9973297119140625,0.4973297119140625,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/6316EB1239A29D6958B29A08ED9ABCCA55DD5F6120237732BB3181273C5E8B3C.dgl,0,4,0.5916452407836914,0.0916452407836914,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/44A2B0512CAE164FB5D7A35187D481B80150F8890C1691C8C4F88455191FA517.dgl,7,6,0.8968692421913147,0.3968692421913147,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/520CC634C7B51DFDCE337588A7F5DBD9A6B673C53CE5563D96B272F35C6D3466.dgl,0,3,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/6E54C5E447795AE5F13464432DAB8DBA4782A48705F4814D83E679761B9E1989.dgl,0,2,0.9022520184516907,0.4022520184516907,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/801540A62B1E8D2DBDFE3DBE35E6DD679A81139BDA5D017E23A7422830FCF098.dgl,4,6,0.6897263526916504,0.1897263526916504,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/34DE90F2DB747C79EE0D47ACE79A2FF744104939CE9493265A4AB4E8EA5C202A.dgl,4,6,0.9520760774612427,0.4520760774612427,FP
/storage/xiaowei_data/DWFS-Obfuscation/artemis/9BD7AD506534CA73DE54EA34F05313F9B21B75042444BCEE15D79B6B57E839D4.dgl,1,0,0.9997866749763489,0.4997866749763489,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/37BD2A82336BAFD6D316F18D46A2B01CE0EA3DC1674D63E84A2C62EAECF31E0A.dgl,7,3,0.9994025230407715,0.4994025230407715,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/19C0A6198D619FF4FA4A131003C506E1A4D6453E6EBC3943741F58999F671AD7.dgl,4,7,0.5089341402053833,0.0089341402053833,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/6D70D921D9D493472A4FF115D45A75B633AEC9D67BD3F26C94DDCD988C67A2C0.dgl,0,4,0.9998053908348083,0.49980539083480835,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/A23546739F5D92DA29C13792D2837CC21FE5501DF784D70547B6390510995EB5.dgl,4,0,0.9980131387710571,0.49801313877105713,FN
/storage/xiaowei_data/DWFS-Obfuscation/igexin/65C2C14CC8B6D5ECDA14D32683A8D1FC76616E434D2A8AE380333BA07944204E.dgl,3,1,0.6160980463027954,0.11609804630279541,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/C13137AD0E4044454F0C49D8EA115731ACF935ACDE314BAD6C04412B0F8C5F16.dgl,2,3,0.513203501701355,0.01320350170135498,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/192CFE3EA645AE1F4AB0227456D21AF085E6513638746F1927E1A720A77F6474.dgl,0,6,0.4054769277572632,0.09452307224273682,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/A09510B4AC47A12A1934BD55258D67138963411C58097C4DFAC14FCEBC1BE1A6.dgl,4,3,0.7256149053573608,0.22561490535736084,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/7D96B094BEAE7FBA55C85F6E94FD50F8EF9B4409F4E11A5FAF319D77123E1EC5.dgl,0,7,0.816154956817627,0.31615495681762695,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/0949DFE4B211D19F41B3DA78AB039F10B9E4F7BFFD3C5F85718CEF4E184B03F4.dgl,0,4,0.7218062281608582,0.22180622816085815,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/0EC7D54D308944276C5EBA743A5A4F8DE8F6468F111358A5592360B4A1D4E3F8.dgl,6,0,0.9174715280532837,0.4174715280532837,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/ED78208A7F5D230D0272D0AD3B7E145F10C0870C31297841FCDF88E34DFB8B67.dgl,4,3,0.9361438155174255,0.43614381551742554,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/71CD9E765E8D9D607329A55E372A8D48DC06F288A8644624B2BA0DCEE9A2F6E9.dgl,0,6,0.9285592436790466,0.42855924367904663,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/3D793FDD04C28B1A2541EF0948B758C61D4028F5743CAC9B343827514AC77E2D.dgl,6,2,0.8273348808288574,0.3273348808288574,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/35B813AC6618BD61457C0BE0CF496D3675A202D110551AB0EA3C9486998B4B16.dgl,7,0,0.5950766205787659,0.09507662057876587,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/1D816171E54448EAD9401DA1896CCB9424DF43FCB8B447B2643849BEE096C895.dgl,0,3,0.9998639822006226,0.49986398220062256,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/B932FDDB1D40AD35A9BBCCE910F0A274500C2C2E8C3F63CFFA86785BC733BFAB.dgl,4,5,0.9989921450614929,0.4989921450614929,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/58BAC9466E6BDACB02E6CDE81D771E1FE9BD656CE41EC946661C13D6B2AD4FF4.dgl,0,3,0.5142647624015808,0.01426476240158081,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/6C0D5C7737A4603F1D9696259F13FED746F1B7890C091CCC12B25AF3541B4512.dgl,4,0,0.9998692274093628,0.4998692274093628,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/BE1F949575BCE2825B0ADEB7C898EC8073095AFA3F1952D1156D27555EE2B343.dgl,0,4,0.9999047517776489,0.4999047517776489,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/7035167D7989F0BC5A35EBCC87E7AC3B68010E374C72052BEE0E922AD333FC03.dgl,4,0,0.9103130102157593,0.4103130102157593,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/72A57C7CEE3EBCCDF390614C901031BE88EFB5EC4EEC2B30FEC4605607A716F7.dgl,0,3,0.514575719833374,0.014575719833374023,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/B00564AB977DD6624D7AB83690BDA36E7C09B6D0D6FBCE937C0FDDB71AEC271D.dgl,0,5,0.993270218372345,0.49327021837234497,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/22EB3DF02450C7F653847583F2A7611BF0CCA9B99589379C6415C4B76CF56AE8.dgl,0,5,0.9666939973831177,0.4666939973831177,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/12F4556DAB500D66B1290AC583C2AF09CE2E84CEEC445D424ED926E215A1BBBC.dgl,4,7,0.7971029877662659,0.29710298776626587,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/7EE206CEB1008A6698C985AC749653F50E20E6641DD5282BDF9033CB4EE066F2.dgl,4,2,0.999922513961792,0.499922513961792,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/E96F1BB1C715C026B097548D99A6482A68ABDE7C35394C8CC2AEAF402833C52B.dgl,3,0,0.3967643976211548,0.10323560237884521,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/8F42D74242CA352123343C7CDD1FBC7EC6866CA1B429C66B489D62F3F5323D73.dgl,0,6,0.9089331030845642,0.4089331030845642,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/A8BF01BD9A08569AF045131AF333C8B9ACDA8EE6353F19C82ECA0FF30687300A.dgl,0,3,0.9990301132202148,0.49903011322021484,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/9642D11B836232803D4B1BE082A3509EC6F8DE9D7FBE0C02C96E4757E07EAF42.dgl,4,0,0.9999899864196777,0.49998998641967773,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/CE7AD0611E287AC874AB5DE8EB8CC2EB75688D66D455B2C937E89A8E5A471484.dgl,0,4,0.864956259727478,0.364956259727478,FP
