Path,True Label,Predicted Label,Prediction Probability,Deviation,Error Type
/storage/xiaowei_data/DWFS-Obfuscation/adpush/8BA93E36E2A24EAD168E7CD0020AA3A457B023FADEA0D26F0410174D4DFE1ADF.dgl,0,4,0.5655345320701599,0.06553453207015991,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/2D1C02558D4C5A26112D4F89CCCF13F1722F9D4AA16B3427D6992DF3402BFCA0.dgl,4,2,0.8281592726707458,0.32815927267074585,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/A06965697244A4353F8EE7F46F368E2B361EF586BF96C5A3882E4B8C1C627D27.dgl,0,3,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/6C88970F688DC9B5302C6E99278F4F959EFA839F990F1D187F6A8CACAE21FEE4.dgl,0,5,0.6411120891571045,0.1411120891571045,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/BC83099C5DC518BE7B2C7E2C05A0BF8B6073B47EDBF8465D2D636B4BDC7DC926.dgl,2,0,0.4769701659679413,0.023029834032058716,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/24036783BAC4C767F84C5583EEA552BC6A30D368BBE0272C12675FBA97D33A75.dgl,0,4,0.7976542711257935,0.29765427112579346,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/71783F1F6C23846B070CB6B21DC3C653948ADFC45137C61D24D5EA2C3200DF2A.dgl,0,4,0.7766599655151367,0.2766599655151367,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/8CE5B26CE02DE6E24396865938B50F737E1746A5B86B9B6A5708D96B46FF4EB8.dgl,0,5,0.9400076866149902,0.44000768661499023,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/7D68E96EFBA3C6F79A77764F638C2510F4C20FD1021D2D1E42099F4047D0EB7E.dgl,7,4,0.9999951124191284,0.4999951124191284,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/F40FF19AA27AA2EB9546080B4F34C6C4E22E43316CD5EC37D6BB59B05F9EF444.dgl,2,3,0.9800832271575928,0.4800832271575928,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/109A7C4A2F72B526E49B75B10F1D4F21233F9A94FFC67B51A1388F73FA789892.dgl,6,4,0.9887579083442688,0.4887579083442688,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/1142F7DA6BC12FEF209B10BF4BCCF6F83BC1B1FC12B580C0B614DC3BF4DB45A9.dgl,4,6,0.7274295091629028,0.22742950916290283,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/6F80F681367197E9B28D83759084D659643FAF1F91C2FD34C014245CC12AE89D.dgl,2,5,0.6275413632392883,0.12754136323928833,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/E595F16CFF0D767866DB0F0C1BC609DE4DC942C5C9442C2E6402B83956DB2A46.dgl,6,5,0.9085916876792908,0.40859168767929077,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/30D00CEF87D7354DACA034242AC0D47BBB5A020FC70202AF18B5547888795EF7.dgl,6,5,0.538017749786377,0.03801774978637695,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/10CEA5D8CE925EC1073451D002CB241963DF8A44D56E9BFEFA9859B545FC6AFC.dgl,0,4,0.6473709344863892,0.14737093448638916,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/F114051286192D2CE9206152EA302E6C882BE875484DD36FA5B94DDFAF70A927.dgl,7,6,0.7678594589233398,0.26785945892333984,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/BCECB2F1D1F624FD90EF3ADF9030D336C5142C5C3E757B96BB1F7F13A158C576.dgl,4,0,0.6554558873176575,0.15545588731765747,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/573729B6CA436CF3AC67793A61FAE5383A7AAB078FCC5D1F150CF8506ABE4677.dgl,6,2,0.9081748127937317,0.4081748127937317,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/8AE9508EB692F615BD79E5D3AB642369F801C4E4452C8771FF2C74CB5BDA402E.dgl,4,0,0.8149229884147644,0.3149229884147644,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/C0FA9DD5FC8692B90BF6545D1A5750802DD03627E91CD1E1B03822DE793CF8B8.dgl,4,7,0.5090569257736206,0.009056925773620605,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/38FD182C7805C5DCB12282B9AC8804C3D91DF19B0BA27AB79A707D82BB40C6DF.dgl,7,6,0.538047194480896,0.038047194480895996,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/A1B7FA04EF4E4A95A4A0EC667D9FA6DBC46B23298633E4BD5CDDF3E8A357DE68.dgl,0,4,0.9158338904380798,0.41583389043807983,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/3991144D84B3A86D6EC1CFA0FE72078D01CDA0B4D9C3C85408D6BFC0127C7963.dgl,6,4,0.690837025642395,0.19083702564239502,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/6A013C239930DBF1BD9A82E536AB685D26A5D0C6DB87A90B847B5EF3A93A3540.dgl,0,6,0.835536777973175,0.33553677797317505,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/7EEFE721536C7BAB8CC0158BC499AB9402000DA9F2FAC04086912797B23B131D.dgl,2,5,0.5873735547065735,0.08737355470657349,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/5F123AEDFF01E93834352BA04153E94E003AADF3F6C9455431BCA261AC885FD1.dgl,0,4,0.6640612483024597,0.16406124830245972,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/980237C859D34DE84DE19BF710D2FB5FB9AEC9DDCFEEFFC54722F89C5BB13B12.dgl,6,5,0.9819077849388123,0.48190778493881226,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/8D3DB7B5A6A51934901C73A0F411676150029AA95B72AC7B8157745546C6EC47.dgl,6,4,0.5721851587295532,0.07218515872955322,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/C13137AD0E4044454F0C49D8EA115731ACF935ACDE314BAD6C04412B0F8C5F16.dgl,2,3,0.5422612428665161,0.04226124286651611,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/292C84AC837DCECC28F7B684C31B8A38AA2D8DFCA0BC39CE691AF5DA20045724.dgl,4,7,0.49900561571121216,0.0009943842887878418,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/E97D50BCC42B916543C9FF48B1ADD582951135D8237FA5A4C320F90A9ADE7C14.dgl,3,7,0.6665796041488647,0.16657960414886475,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/19C0A6198D619FF4FA4A131003C506E1A4D6453E6EBC3943741F58999F671AD7.dgl,4,7,0.5592743754386902,0.059274375438690186,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/8D148DD7E1D32EFF09EFFBBD3567D501608723EAA631387C779289EDE9DEB122.dgl,2,5,0.31387218832969666,0.18612781167030334,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/8994064834E50A493E0529B26F42E37CC5A1FEF1BAAF9FD6C3EAAB3B6C6F85B2.dgl,0,5,0.9998879432678223,0.49988794326782227,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/520AD5BBD22C67EACF6B1F4D50988DD411AF7F1C7B1FB8D04501EDE7B82D446B.dgl,6,4,0.49255189299583435,0.007448107004165649,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/C4A683623F8ADA8BDA51F9943C980D2FF65E72CDD70EF8076D3924668B14A1F6.dgl,3,1,0.9999994039535522,0.49999940395355225,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/1F882C2308D4BCB3405333FA073E7C0616E662A245A4653C512D7534A57DCDB2.dgl,4,1,0.9903378486633301,0.4903378486633301,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/D34235ED3C3AA098048EE384795280031D263CC900AADFBE9C2E6583961CD64E.dgl,6,5,0.5704852342605591,0.07048523426055908,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/7BC5C01F7587CD7B73E1D45AD7350989599D18AC824FB064EE12A6FAAEF1D1EA.dgl,2,3,0.4877510070800781,0.012248992919921875,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/609D3B01B249F86415B6B621ACDC09B1A292AA86A5F95F469F65A35CF26304A8.dgl,0,4,0.8103267550468445,0.3103267550468445,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/FBE954578D0299AB4B53068FC9804C6E979693F692AA456EE94F895728F726EC.dgl,7,0,0.9999165534973145,0.49991655349731445,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/73923C771EBB3EDE1DD9ABA8D0EA6DDDFDC0543CD3A5160FCCA9B67EFF320353.dgl,4,1,0.6252362728118896,0.12523627281188965,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/244D505E59CB3A529A0FB427EE519138D47CC294C5ED2BEBE625DC6D0D0E32D1.dgl,2,4,0.9363435506820679,0.43634355068206787,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/4662070D1B6CF31E10D0BBAC3C67B0DB223579EDDFE86C87BB2DE7998257A2FD.dgl,7,4,0.5042775273323059,0.004277527332305908,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/DF0EFF18ACE0980B6E7ED2467ED230BA3A2A65AC7D2E6EBD45ACF5EA4B137D00.dgl,2,3,0.9445270299911499,0.4445270299911499,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/572BB4519EAD28B86BA122A128986522F17EEC80BAFF1771F57752CA6DA9B7AE.dgl,7,1,0.5204356908798218,0.020435690879821777,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/A18B2D2446266D5940ACF97EC002DBB904772EB1F7411B07D6CDD38F33286B93.dgl,7,1,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/392D4670B079347C6C7A007223C1F22D39821743E6EE41494214031E3C0026FE.dgl,0,1,0.9952375888824463,0.4952375888824463,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/DDEABD04ABE1CCF68B0A5798364B8728AD926E25657486448C58F6E675BEB6C4.dgl,4,3,0.999713122844696,0.49971312284469604,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/96F56D28FB8E6B1C518EEF12119F80B075A84965C6CA984ACF7D7FD3D87CA9A1.dgl,0,4,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/C5FA44AE721C246152F33484946BA83396605A6778494ABC489B0C78C8C8823E.dgl,6,5,0.5386019349098206,0.03860193490982056,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/C09B82B9B339678659A0A5A7BA3E66D14E72DB7A3F21694F90E63B2AA7CF4BA1.dgl,5,0,0.9965198040008545,0.4965198040008545,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/2345FA0543EA57A947EA428AB430256B86ED3D460CED838A725A8C5D8E83DAE4.dgl,0,4,0.9858697652816772,0.48586976528167725,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/EFC1BBA99D0E90D5DF186538A18709C21EC4E215F82143CAE5F998574CDA8582.dgl,4,1,0.6271578669548035,0.12715786695480347,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/678CE550813B84A4751C4F23CA090D99320661C4538157E6436BAEBFE276CEDE.dgl,6,5,0.46739327907562256,0.03260672092437744,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/88A2735335702BC36CC32F74C0C774B478D1F184C90997F81F7A897210B9DC21.dgl,4,3,0.7534856200218201,0.25348562002182007,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/8D46F7BC180DBD1E12F59C3D7265F60BD6FF7F3F9B77E49C5BDCB7ECF2BA8D8F.dgl,7,2,0.5362592935562134,0.03625929355621338,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/B6AF15DA3041C43A32B8DCBEA6D3144F2DB4C4668838EEDC537C03A86A32F01C.dgl,4,2,0.4336280822753906,0.06637191772460938,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/593F19AB3D26C53CB18B920E2B0500808653AB752669EE7121E12C658A5ED994.dgl,6,0,0.8912756443023682,0.39127564430236816,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/C59787FC6B5992A7D1C52A4CA8DBFAA473B14570BAB57ED30E7507EF2B4195BF.dgl,6,5,0.468692421913147,0.03130757808685303,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/CAC704E397A8D0C6CF0AA0E7FDABF1727BB798BA0B69028F6355CEBFA2FC1873.dgl,3,0,0.9908486604690552,0.4908486604690552,FN
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/21B640A2D9572ECCBD4E30A702951981E3D5BB70E4802C3D6296964B73D5D3B0.dgl,5,6,0.543593168258667,0.04359316825866699,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/748ADCC45B536F193D22F6ADDE10381D2D0C10E87DDA6428B8CB38273675054E.dgl,4,0,0.3999345004558563,0.10006549954414368,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/56DCFBC0E5F80EF4957F4397EBF23D6D1A63C308B9F02E0506C5BC2A1A2C388B.dgl,4,0,0.5440307259559631,0.044030725955963135,FN
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/2D70B834BCFB02D7E08F3FEB4A0362F88F003274294441654DE1DC3B79E75910.dgl,2,6,0.8802860975265503,0.3802860975265503,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/7E051E3631AB75FB72DA7FC4CC99B390DE9C8FAD270D232D85274E50C47AE676.dgl,4,7,0.9699118733406067,0.4699118733406067,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/EED06B11397134A24BE9570B675765C88D1646C2C3E05B0A8F85587DAAA8198F.dgl,7,4,0.7647510766983032,0.2647510766983032,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/EE46599A8EE399659AAF5A460AF9CDDB11975E8D4D889F17583415220A0627B8.dgl,6,5,0.9763588905334473,0.47635889053344727,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/1BF0A3783D30D5AF1E1ED9C2FD2AFB4B9240A3919795D61CEB622CFAA4F42074.dgl,6,5,0.5711283683776855,0.07112836837768555,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/9F7DDA2B1B7C7B4BD20EAD1FFA75D4CA60F311F85919785FF8DAD0A598BE69AD.dgl,4,0,0.8686789274215698,0.3686789274215698,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/737DB8A448DCD3B1D152881E1C40AD02B84818F3C2E95358877EF8BEA3F9AC6C.dgl,0,6,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/3C13243FD7E028863616AF8A313E30B31EC4B44CABEDCCFE7AA9B8BF46127C00.dgl,0,4,0.9999042749404907,0.4999042749404907,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/6E5A3A2AE8F82ED2E7A9F15559FB9D2DC6C4569B08C4B3B506B40E1D6E32D1C4.dgl,4,0,0.9810521602630615,0.4810521602630615,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/059BD94BE091CB3E44B66F50BCF0ECE9BE1A57AA4F5F03B478B32EF91DBD6D45.dgl,6,0,0.8919684886932373,0.3919684886932373,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/1EDD77253F4E58E9C6FAFEEC545C1D4282C81A77051AC20964FC43F55E58417B.dgl,7,4,0.8931235074996948,0.3931235074996948,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/58006A3944C29F807F116876394C2EA882C49C523882B3D5F6F8106EA44919FF.dgl,4,0,0.7434080243110657,0.24340802431106567,FN
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/15BE8F8DECC9AC9BA8666885BBE072F67F55FF77D1FE53735F1A98335A9E8C9F.dgl,5,0,0.9925858378410339,0.49258583784103394,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/370446725B4D1BE78C82FAB80633F5594EFD515CB9E73A06954F3ED5156A8FE2.dgl,0,5,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/A686924DEE0F25800C70C6088FCB754CD879C636E70D915F724C8A441924BFF7.dgl,4,5,0.736841082572937,0.236841082572937,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/968870A3B038CCD49D6F4CA8937CD5A20275C9B4C1BB62E11A72FA329D220804.dgl,4,0,0.6286812424659729,0.1286812424659729,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/4E3E501236FF07FB897F446BAF794D1021F0F88834C41FEC8B64DAE7FF12B754.dgl,6,7,0.9705106616020203,0.47051066160202026,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/F6983DF88346CC1D579B024FF2267257DF141275B6EA44CF892010194A07A7E1.dgl,4,0,0.4755640923976898,0.02443590760231018,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/5E5D57B1183967B83BA798CF0B29B1EF184F012978B24CDADC3D75AB5B94AB05.dgl,4,0,0.6073518395423889,0.10735183954238892,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/AEFCE5B09368A31D45C88B960A0337A380B822086F5C0D373BB3BF7244E65359.dgl,4,6,0.6412298083305359,0.1412298083305359,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/6C0D5C7737A4603F1D9696259F13FED746F1B7890C091CCC12B25AF3541B4512.dgl,4,0,0.9998778104782104,0.49987781047821045,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/7B00A1FFB7CD2F9959D227CD17F41756A3D6878AD00EAAED98AA33D2BF23C620.dgl,7,4,0.49042895436286926,0.009571045637130737,FP
/storage/xiaowei_data/DWFS-Obfuscation/artemis/9BD7AD506534CA73DE54EA34F05313F9B21B75042444BCEE15D79B6B57E839D4.dgl,1,7,0.999594509601593,0.499594509601593,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/164FE5E8969E10AD01C7F134722B8AE49316C3DC7771238B6D71177B30D1EC03.dgl,3,4,0.9707844853401184,0.4707844853401184,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/996156B06107D6F86A4B27402462373F71E797804E3830A4B194A2AA7F5F494E.dgl,0,7,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/44A2B0512CAE164FB5D7A35187D481B80150F8890C1691C8C4F88455191FA517.dgl,7,6,0.7907612323760986,0.29076123237609863,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/F58F05C18138F978F2259418A7FA059E48BA15E786BAB336545DB8DE012A5464.dgl,4,0,0.6723276376724243,0.17232763767242432,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/4371EE11E2C96B152AD71CA6DA25B4A2966072412B54113B6D9D79230239A577.dgl,4,0,0.9592304229736328,0.4592304229736328,FN
/storage/xiaowei_data/DWFS-Obfuscation/artemis/0AF10A86F6A3EADA66262A9483C4B60A9DA68D49C1AF24DD625905451A23F314.dgl,1,0,0.4053898751735687,0.09461012482643127,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/8661895A67645A0C7435086F76FA635A7DB3F923FB167A9AAD06B936F8FB5975.dgl,0,6,0.6431288123130798,0.14312881231307983,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/44620D5F47F36CD9AFF7B65DB6F68B9B53CD3A63D406898E9C843ABF31E7667E.dgl,0,3,0.9999699592590332,0.4999699592590332,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/D91C2E0B91EF78C60B7DC5B3B848122BBEDB0C13CA6B03612BFC74D379F180A8.dgl,3,4,0.6126283407211304,0.11262834072113037,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/68598767EDF23F294EABE7324072760F0AAC8F9D9F96E0531A1C2694947E5E89.dgl,4,1,0.560304582118988,0.06030458211898804,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/A981A59C21191C71E82D07CA981787C89D53563979D7B52503DDDC40254F0E96.dgl,6,5,0.6775301694869995,0.1775301694869995,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/431DAA11CF737E64145479AEE38B98F5C2F8E5E2A5BEDCF1F7DA7820CD672F30.dgl,7,0,0.5451783537864685,0.045178353786468506,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/17F5C2F556B526EDD555774EC0C31954E88094EFE8A894441B2F5FA4C48A5062.dgl,7,2,0.7844926118850708,0.2844926118850708,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/E826BC787EA640869D25FAE832F008B384C3B232E9D2AC56DC7D360FE1214FE2.dgl,6,4,0.9999996423721313,0.49999964237213135,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/CDEE0C56FF25BC07F401459BDE61BD862685CF82C811AD5878DD868EC2B57729.dgl,0,4,0.8905488848686218,0.3905488848686218,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/EA4085A64068301175916E485542377222191D9EE63C1E5372EE6096F255E3D6.dgl,4,2,0.9518144130706787,0.4518144130706787,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/D2904458019B074F4A9CB7EF7514F5478B525D76970D396D0249086A290D7F94.dgl,0,5,0.9963061809539795,0.4963061809539795,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/336CF5BD75370F921DC3D6F4D436E725D22A2B01D6A6728A4FEF5A535D106744.dgl,4,0,0.35543015599250793,0.14456984400749207,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/22A90B8631B2FDFDE72AEA0BD62BEA5FABD0089FF52AC76A61F8A2DABF8ADCDF.dgl,6,0,0.7472290992736816,0.24722909927368164,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/BE9AE63D05F1DB0CF875FA4F8B5E17D89269A24DFAD962832D9AA9EA7E9E521D.dgl,6,5,0.9999960660934448,0.4999960660934448,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/0E29682A486038ED5D92BA47D93EF06E78EFA290A9872114456F59ED712F64F9.dgl,3,0,0.5468682050704956,0.046868205070495605,FN
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/A17069A435BC1E74298FC449C934B01087D79751CCE9520F944278140521E9BB.dgl,2,5,0.3818191587924957,0.11818084120750427,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/5DB0179A7C51AB285355F0D30F22E65D75947C9227DC247ADDD38A72303504EF.dgl,4,0,0.695859968662262,0.19585996866226196,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/C3B7403BADABB259301A1B6F2D355A5B0551EF63AFDDCE136E1BA18FF1F3E803.dgl,7,4,0.92617267370224,0.42617267370224,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/05788BD4DBB6E8DCCDF70C698832B797000BC18F477D19EDB34C5228DB376683.dgl,2,3,0.5915365219116211,0.0915365219116211,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/2D38C14353E93016558B769543B69430495545EF11F84E06525046AA9F1BB58E.dgl,4,7,0.4407287836074829,0.05927121639251709,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/FC066DA1A6524C0F9F8C7AA5A46948AD83E8634F5414D1FB0A27F483E00C3195.dgl,4,0,0.9855179786682129,0.4855179786682129,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/74D01D42B619D38135DB5BBAA06D180CC683F36D3F5DE9DDCECAE3C792C5C11F.dgl,7,0,1.0,0.5,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/53DFC7C7131F4014CCF6F0B9CC5A61F72D6C66DCE6E2F7F84F74100A9D4AD08C.dgl,4,1,0.5593214631080627,0.059321463108062744,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/CEF42BDA37C8C8FD13E44FA72413D108B23D3642755DD638A71BAE158B2489FA.dgl,3,0,0.9909977912902832,0.4909977912902832,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/63C59B9B38DB109C70C72440C3790C98452677E3AB87573C3B432D9A2493DBD2.dgl,4,0,0.9987051486968994,0.4987051486968994,FN
/storage/xiaowei_data/DWFS-Obfuscation/igexin/A66580881FF4E306F36A99D5897A043097F0C88BA77812856EE3AD7A38DAB3EF.dgl,3,2,0.8431195020675659,0.3431195020675659,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/C7ECEF0538C7C7D4C4F5FC36258FE8C80EF393E606C903266205523A12C22D30.dgl,6,7,0.9683467745780945,0.4683467745780945,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/66DC7566DA509F68ECAA863CA3A613381EB448F5C072B40BBC482B2841D5D3AE.dgl,0,3,0.9481859803199768,0.4481859803199768,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/3430F4AEC62D9F2DD7DA0096E002A9E78229B12EDFDEFBF5C0A32E6DCE437224.dgl,4,1,0.9476577043533325,0.4476577043533325,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/A5F50B06B5E76FB1DBEA9316F1A67C9C160FA9B374384739EF9626D02A70D078.dgl,7,4,0.9208263158798218,0.4208263158798218,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/34DE90F2DB747C79EE0D47ACE79A2FF744104939CE9493265A4AB4E8EA5C202A.dgl,4,0,0.8359495401382446,0.33594954013824463,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/F901A1826E9559F8B3DB74676A99960E4DF6D0DE320660A5DA44F0F7E24FEBE6.dgl,4,1,0.5924685001373291,0.0924685001373291,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/05C3E1AF4112A8A39C5E7A3A5C0427DD8038682942C85D9B4EE32C1F7352EE88.dgl,4,0,0.6821245551109314,0.1821245551109314,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/3BED80B78C8BB750835CDCE4928CDE59C117DBC63C2C6534421839122B3673F0.dgl,7,5,0.9994382262229919,0.49943822622299194,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/4A43283B37D5D4B2AE7DB01D3ADF1FBE4D61C4AB741B767279EFFA8452A50A17.dgl,6,2,0.6153421998023987,0.11534219980239868,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/AFE1B26C297EF1DC5CFF72FA3CBB3102773F407BBA73310581459A935CD0B600.dgl,4,3,0.9058189392089844,0.4058189392089844,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/126D8C096788AD7913A09495326B5BC03FF1D866FA24F1C0F3372DCB036E1A8E.dgl,4,7,0.680875301361084,0.18087530136108398,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/6206F3C283BAEA14EC03056E60ADFF7A0AC1F682B0BEB148D6238BFF58CEBE15.dgl,4,2,0.5586435794830322,0.05864357948303223,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/4C2EE6CAF658B510E19C9259129B9E9466FF4B02684A53799E8940B17AE65A3B.dgl,2,3,0.7302447557449341,0.23024475574493408,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/45022161671EA6AF5BB67CB788599ECFC8CCFF6250F7FCCB71DE67CD5F6E9AE8.dgl,0,1,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/FEFB4F87B7F730B518DB19E48BE2069C88593E7C4699DEB3FA2236A2A35FB9AC.dgl,3,2,0.5866806507110596,0.08668065071105957,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/1F790B03B324CF2A355B978CFCFB559CDE3AF0C3AA1DEE8BFE6BDB8E25A9F107.dgl,0,4,0.9996296167373657,0.4996296167373657,FP
