Path,True Label,Predicted Label,Prediction Probability,Deviation,Error Type
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/BE9AE63D05F1DB0CF875FA4F8B5E17D89269A24DFAD962832D9AA9EA7E9E521D.dgl,6,2,0.9388901591300964,0.43889015913009644,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/122A759DD7F9038538B1185A88FCF6AA31AA3E1B9DA65963E2869C6FB79C18DF.dgl,5,6,0.9892844557762146,0.4892844557762146,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/D38D94DCE7BEBD8E1CF3CF3ADC7D02817117339E3407B6EDD62198CE7C09C18C.dgl,3,6,0.5463036894798279,0.04630368947982788,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/A947A753DED37260933B0F100A600407036771DB53CD02D60E63B0A1493F02B0.dgl,4,0,0.7947006225585938,0.29470062255859375,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/BB3138EAB2C4E5E49D7006C55958AB1B6AFE08FE11CBE05F7CE1ED859122767E.dgl,6,4,0.9999566078186035,0.4999566078186035,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/94D0A78CD3E82ED62D8960795B7CF3ABBF5428B64D7DE9FB331F1B480306CD42.dgl,6,0,0.9214835166931152,0.42148351669311523,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/8F1161A90DB159BCBE6D5BEB45E7898339EA78D271A1E74595011D932D6C4635.dgl,6,1,0.47530239820480347,0.024697601795196533,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/61FFB6BEE062730C5C06B49C5F779995C4E5DE798C5A75BAB83BE402251921D7.dgl,4,0,0.9746968150138855,0.4746968150138855,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/593F19AB3D26C53CB18B920E2B0500808653AB752669EE7121E12C658A5ED994.dgl,6,0,0.8882663249969482,0.38826632499694824,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/4F7321CCBBE970FA754BF66EDC0B3FF42E19B9185A888BBAF5E7EB8ADE7CBB91.dgl,6,2,0.9999837875366211,0.4999837875366211,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/E2B4680E36F2CA15FFAE70C12942DD2E3CF7FD94B27E95283153673B42E924E2.dgl,0,4,0.9996581077575684,0.49965810775756836,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/ED02CCE98E86CC5BD7E013031A9D8592C4B8CCEB3AB761C9F7F0E778F0104A22.dgl,0,4,0.9382839798927307,0.4382839798927307,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/1BA90D155E07A936A378A06584B400BC7FFA9FB65CCAF6362DDAF4EA32D7ABA6.dgl,0,6,0.9999998807907104,0.49999988079071045,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/B6AF15DA3041C43A32B8DCBEA6D3144F2DB4C4668838EEDC537C03A86A32F01C.dgl,4,6,0.9241465926170349,0.4241465926170349,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/B932FDDB1D40AD35A9BBCCE910F0A274500C2C2E8C3F63CFFA86785BC733BFAB.dgl,4,5,0.9999979734420776,0.49999797344207764,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/84FC118C8986202B5D5950F19DAC22213D8C147A7220F0A50AC13373F8697DAE.dgl,4,6,0.7945470809936523,0.29454708099365234,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/2D1C02558D4C5A26112D4F89CCCF13F1722F9D4AA16B3427D6992DF3402BFCA0.dgl,4,0,0.977809488773346,0.47780948877334595,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/EFB9C5FFDEF41F17993842C8B6D98514C550C669544F39C6BE7C998848D29C45.dgl,6,0,0.9204850196838379,0.4204850196838379,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/21607861E4C46A018D42DCAF35F0207AB0A8C86275EFA77A653B10C263AC74BB.dgl,6,4,0.5211175680160522,0.021117568016052246,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/E8F807D68330B0AEE39846F6BF1C989A0AF9558232E68FD12D3C6852180C03C1.dgl,7,4,0.5849510431289673,0.08495104312896729,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/1ED1BB0C8E8DFED15C8FBF586692A363951A6CC83EE8CE3CC63AF0B32774E7A0.dgl,7,0,0.9998384714126587,0.4998384714126587,FN
/storage/xiaowei_data/DWFS-Obfuscation/igexin/D9C2C88E5131C7ABDDD359137AE1F7AEC1A08E68D00AC95DBD18C34C30DB3EBE.dgl,3,6,0.9968624114990234,0.49686241149902344,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/2A5D9595EAC993D88A2C94DBB231EA09EA14D826BCA0925B386626B420C6117F.dgl,0,6,0.9999997615814209,0.4999997615814209,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/7F42B3012D97DF13A5C5F19EF6B99566E72E6969F50900169DC5ABF689CAAB24.dgl,6,0,0.9213340878486633,0.42133408784866333,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/971B373871C3C00A508BBC2AD86FC04F2BEA63E5A05AAE31DEF9ACAEFC99BAE8.dgl,7,0,0.9023395776748657,0.4023395776748657,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/207B9827A648DDEAC394BD9BB4CDBA04F65B3BE1054316EBAD1ACA24A5244F92.dgl,4,0,0.999881386756897,0.499881386756897,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/51A07FB2836E83555AF51E1917B57BAE0C50216DCB4886201F53D0595230EFA6.dgl,6,0,0.9213340878486633,0.42133408784866333,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/527E865F90E125A0F4C4E103DA4901E3A2565BD40F49BE2C09899DACB8EE6E58.dgl,0,4,0.9999997615814209,0.4999997615814209,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/66DC7566DA509F68ECAA863CA3A613381EB448F5C072B40BBC482B2841D5D3AE.dgl,0,3,0.9999560117721558,0.49995601177215576,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/1203957F6569EC0AC9A25281568C6B2B8A2286C178E981ACBF1EE6B25D2D46F2.dgl,0,3,0.9999977350234985,0.49999773502349854,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/241A193C5D6F71CD7F260B28BC50CB4DCF0BF8B5FB24142DD6AF3920D07D5195.dgl,0,4,0.9999986886978149,0.49999868869781494,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/60E16F66262B10DEA697671E7D0EA165927AEBE7AEBC3B849B758923DFC3E7BF.dgl,4,5,0.7927243113517761,0.2927243113517761,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/79463708278A7EB6BEC814FDB66F46C81CE408265C9CBABB2BBF88A512CA0FFD.dgl,4,7,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/AB9498189176E284865C33DED497901D64744ABF9CE947A143C2AB4D9D1A5DAA.dgl,6,5,0.9999911785125732,0.49999117851257324,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/C56DA4EF280CA9C8C9E75A27C433AC47C1F954C22249535D62962E06A489567B.dgl,6,1,0.821902334690094,0.321902334690094,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/C22103D986BF578CA928E3F72FF02C718A25E81294DD7903386F057DA7EE7815.dgl,0,3,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/59674F74085C0CC63D92CB3476FF63D82FD287EA617EB88C7CEF62AC499BEC33.dgl,6,5,0.9881775975227356,0.4881775975227356,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/527644C858D4DD099F88AB1C9468FBF61B34C4A55DD0794CE1B908E925CC3058.dgl,4,2,0.6851475238800049,0.18514752388000488,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/F13B2D8BFD529A191BA4C01423B0C925E1FC19AFD71BD9406874F5823AA835B1.dgl,4,0,0.9845245480537415,0.48452454805374146,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/104E73391E93D55563B2B73F2A2286D1E859CE8F44A3FF0EEACB953E2CECF3E9.dgl,4,0,0.9999967813491821,0.49999678134918213,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/E88124CD055E176473CD9112F2E1815957F3ABAC4AC973F278BB8D32864F0C55.dgl,6,5,0.9986488223075867,0.49864882230758667,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/8D3DB7B5A6A51934901C73A0F411676150029AA95B72AC7B8157745546C6EC47.dgl,6,0,0.7483734488487244,0.24837344884872437,FN
/storage/xiaowei_data/DWFS-Obfuscation/igexin/A66580881FF4E306F36A99D5897A043097F0C88BA77812856EE3AD7A38DAB3EF.dgl,3,2,0.99998939037323,0.49998939037323,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/D54772F91031CC24492CAD1B56D7A49DFBEB33D2BF65E4D87977D33E73A12A59.dgl,6,5,0.999956488609314,0.49995648860931396,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/26AECFD4F309C7C8D80C071593E781239742F64BCE4A35C19052318B903E315D.dgl,6,4,0.5872198939323425,0.08721989393234253,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/09A0E8427133FD9F23A87CAD1E08B2954B967D926E95545BB12A7C1073CD5A0A.dgl,4,6,0.9999459981918335,0.4999459981918335,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/7FED2E45FE3BCCFDA1EC2DC3FAC3B720919D004B1EEE9EA496885C6BB54BC88F.dgl,4,3,0.5252379179000854,0.02523791790008545,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/7C29DF37D4CD0F1CBB5B5B4621684CF9715F8CAB09119586782E417EBB8B0E9F.dgl,0,1,0.9999814033508301,0.4999814033508301,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/240CAEFD3E23B55CC66879FDD7D3F5FE913F75C7A44E11E505AFDFAFB95E7DB7.dgl,6,0,0.9219112396240234,0.42191123962402344,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/37CE345258693969143BD67FE667DCEE075DF6F162312148BF370A26106C312C.dgl,7,0,0.520591139793396,0.020591139793395996,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/FC066DA1A6524C0F9F8C7AA5A46948AD83E8634F5414D1FB0A27F483E00C3195.dgl,4,0,0.999372661113739,0.499372661113739,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/28BD5A37A183856490C80D50A34430733FD6DA2DF3CF0D2B7B6064E33D67861D.dgl,4,6,0.9862489104270935,0.4862489104270935,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/59C56971516798DAF9601ADC2EA5222A5732E6F6D55679F754E1604F9728FEE4.dgl,0,2,0.9133599400520325,0.41335994005203247,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/15FF8EF2D333C20B9D00A3270A341BAD9C9620DB0481F93A51F01E4E0EB50814.dgl,6,4,0.9181370735168457,0.4181370735168457,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/292C84AC837DCECC28F7B684C31B8A38AA2D8DFCA0BC39CE691AF5DA20045724.dgl,4,2,0.7841437458992004,0.28414374589920044,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/D04AEA584A219BEB35CD502A836D49A7FF2F1CFA84E98C7E57AF9B883F37FC5A.dgl,6,4,0.994508683681488,0.49450868368148804,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/F114051286192D2CE9206152EA302E6C882BE875484DD36FA5B94DDFAF70A927.dgl,7,6,0.9845339059829712,0.4845339059829712,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/9A4B7B663343A3A6CDF9A0F23CC2D39F6F7B91916A9F5C9BE2410040121E50B6.dgl,4,0,0.9937273263931274,0.49372732639312744,FN
/storage/xiaowei_data/DWFS-Obfuscation/artemis/9BD7AD506534CA73DE54EA34F05313F9B21B75042444BCEE15D79B6B57E839D4.dgl,1,0,1.0,0.5,FN
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/6F608055A24A5F22ACA6214C34221F9D77ED59B9C015D4969B8268B1F355E86C.dgl,5,3,0.9912160634994507,0.4912160634994507,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/B9F478F5F64D9FB7EFCC67A54E5608BB15C6C0CD5101E1E3CC659F138906B445.dgl,7,4,0.7435560822486877,0.24355608224868774,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/678CE550813B84A4751C4F23CA090D99320661C4538157E6436BAEBFE276CEDE.dgl,6,5,0.9882126450538635,0.4882126450538635,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/5F123AEDFF01E93834352BA04153E94E003AADF3F6C9455431BCA261AC885FD1.dgl,0,6,0.7392024993896484,0.23920249938964844,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/7CB9ED8BA31DFFA61F565FAAFE3C974B816C4B33ECE3523E24AE0D58FD7C47B9.dgl,3,6,0.9967226386070251,0.49672263860702515,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/C989B057C1DB5B537241B8600652B46877D874C44DE9056624E8E5AE7DEA0BEF.dgl,7,4,0.9917901754379272,0.49179017543792725,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/621732DCEBD8A0427340D60B9B9684FBD7C3D62B36710F3842E7F39DE2603DF4.dgl,0,4,0.9998075366020203,0.49980753660202026,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/A0C5C463218672B3BED34286B2194C025555F3FF18770513E9278BE9B5EC646D.dgl,0,6,0.9998266100883484,0.4998266100883484,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/E299D8391AEB9F83BEDF019CA71A2124654FC05D535E049F61D0C5CFDB5DA99D.dgl,3,6,0.8046869039535522,0.30468690395355225,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/996156B06107D6F86A4B27402462373F71E797804E3830A4B194A2AA7F5F494E.dgl,0,7,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/8D7A265999629E2B58D809F0AABF5B37168194B3421C84350CA932658F201F75.dgl,4,0,0.5982047319412231,0.09820473194122314,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/8CB52421CFE0C558EFCA32AD2DF30E0CB847E6A46166C4AD4D3FB18222C66FFD.dgl,6,4,0.9991968274116516,0.4991968274116516,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/6D6751191045471F7E8715CD38213B44553EDE1694893B2756D47EA25048B9BE.dgl,4,5,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/8FCBB25F9F6E190E6371CA6C573E47790471DE000329085494585F0F8D8737A8.dgl,6,2,0.9536160826683044,0.45361608266830444,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/488D30FEA9F79686EABB8A7CC970C615304A270579C06CC93E6E598EBEB576CB.dgl,4,1,0.8478395342826843,0.3478395342826843,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/46DF9E82F2B77B0323AC9C133354508272F563F86C6AA9FA504A4BDAA1AB3CEE.dgl,3,2,0.9972283244132996,0.49722832441329956,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/0EC7D54D308944276C5EBA743A5A4F8DE8F6468F111358A5592360B4A1D4E3F8.dgl,6,0,0.6815390586853027,0.18153905868530273,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/3D793FDD04C28B1A2541EF0948B758C61D4028F5743CAC9B343827514AC77E2D.dgl,6,0,0.9715644717216492,0.47156447172164917,FN
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/8298E79B2BFDC3B6EB1D5C9EFF4A467116063E03B3877CA50E80BEBB730DE09F.dgl,2,3,0.9360760450363159,0.4360760450363159,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/A6F1351FF292171263D226CE82BA1832E2D36731C7A4BAE0A183BF54ED0BA551.dgl,2,3,0.5571741461753845,0.05717414617538452,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/AD64DEA7BB0884B3B6A7500FC30B61A52CE9A8D153FC37E383BC08C3C0AB0CB2.dgl,0,4,0.9999949932098389,0.49999499320983887,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/FCAAD9D3EB35C821569721EE52EE279EEFCE064AE6D1BB19886D1247B420A834.dgl,7,4,0.9900914430618286,0.4900914430618286,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/75461D18662F6D22FA0611EA39D6C5C171AA43D62CD4F39E209FDDEDDFE5286C.dgl,7,4,0.9966135621070862,0.4966135621070862,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/D016B11533BD8328E0E58ED3CF4CCBF2744B0163289B704DC4D7277CD37A673D.dgl,6,4,0.9997674822807312,0.4997674822807312,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/1142F7DA6BC12FEF209B10BF4BCCF6F83BC1B1FC12B580C0B614DC3BF4DB45A9.dgl,4,6,0.9994294047355652,0.4994294047355652,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/CF6F2EE32E0037D1A50B5A91D9D4ACDE75B9474DAF39D3361C39F15BA6ADB4F1.dgl,0,4,0.91837078332901,0.41837078332901,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/D9BE9C344F9C4E46196F05F31DE71C1625A091B08F606ABDC16F745826F67EA7.dgl,7,6,0.9999967813491821,0.49999678134918213,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/5049AEB58F67C1D9BC9AA71AB81D04CF5C1EB9E6835C543C153FEDF4B3620659.dgl,0,2,0.9699109792709351,0.46991097927093506,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/9BCCB7F6E2158B4D08994B7505BBFF97252281F9CDDE548BC8BFB7A62F536E6E.dgl,6,0,0.9999662637710571,0.49996626377105713,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/A23546739F5D92DA29C13792D2837CC21FE5501DF784D70547B6390510995EB5.dgl,4,0,0.999372661113739,0.499372661113739,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/CA57E7C468B96F95F66E75BEC2B1655FA0DABAE27A1E38FECABEF62F256B00FD.dgl,4,1,0.9235194325447083,0.42351943254470825,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/DFA91B9C0C80E31EFE594D90FFD900515E6FC2911DD9D82C1520F2C2B3C55477.dgl,0,4,0.9956561326980591,0.4956561326980591,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/0355CDDE923E9763502587651683F03D26FE89DBA7AAD5EF63E160E6E97C61F3.dgl,4,6,0.9997289776802063,0.4997289776802063,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/C56C836CB1A6B036CF122DD1E36997A9C8D9CDB4921F2BEAA7461CBA6978950C.dgl,6,0,0.8736116886138916,0.3736116886138916,FN
/storage/xiaowei_data/DWFS-Obfuscation/artemis/656F16F801D0C5BBB4252F50A78C083FA9531C28F5E142C8CA62A91FCD556090.dgl,1,4,0.7932430505752563,0.29324305057525635,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/6A013C239930DBF1BD9A82E536AB685D26A5D0C6DB87A90B847B5EF3A93A3540.dgl,0,6,0.9997077584266663,0.49970775842666626,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/EBDFFF9AD18463417E06B019AF462F41BB4BFA72917DF8BA59099D9DCFAD240A.dgl,4,7,0.9663435220718384,0.4663435220718384,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/94D0AB948AC38C76CF4A1AA98E54A0F65CDEDCD7BCEA266E9C3F0C71FC12FB83.dgl,0,5,0.9999383687973022,0.49993836879730225,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/97ABF5AA55190ACD61E00DD4D134484644ADC1044B67FC17101CE16EB0278955.dgl,6,5,0.8561276793479919,0.35612767934799194,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/109A7C4A2F72B526E49B75B10F1D4F21233F9A94FFC67B51A1388F73FA789892.dgl,6,4,0.994508683681488,0.49450868368148804,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/63C59B9B38DB109C70C72440C3790C98452677E3AB87573C3B432D9A2493DBD2.dgl,4,0,0.9999508857727051,0.4999508857727051,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/17F857A939B3993C4B2AB002AE1CB4C22D31A7C33CAF987D8B8B4C9F723F8CE4.dgl,0,4,0.9842543601989746,0.4842543601989746,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/3A1D68C2DCB18DD891A5B414A40F2C5029015260FD07E5FAD3C9E4E378EC5546.dgl,4,6,0.7000771164894104,0.2000771164894104,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/8495065F79366884AE9DF6C85BF53309992868A09E33078441CC206B2DFCFB70.dgl,4,0,1.0,0.5,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/BB0F4D49693156CF37A0E6FE8492E9F445776D51C7CD011C3B65079611EF4CF0.dgl,6,1,0.459562212228775,0.040437787771224976,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/338BDE091CCEBE36E67C01C303717543648972A4412EC61E646946BB6E90D481.dgl,4,0,0.9995006322860718,0.4995006322860718,FN
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/7EB7D98D116E35F75E6E90A1E9B5BFFB0AE6C027807119E3CEC92E146C5F2CDB.dgl,2,3,0.6226005554199219,0.12260055541992188,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/17F5C2F556B526EDD555774EC0C31954E88094EFE8A894441B2F5FA4C48A5062.dgl,7,2,0.895100474357605,0.395100474357605,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/A55B09DC9E53C4D092EAB0A049EA65A4B635D88991D7466451B39D92C1B84F34.dgl,2,6,0.9863288998603821,0.4863288998603821,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/D928649865E85AFE3AC145D54C533A33A4FBAD062486E45FFC916E571E67E987.dgl,6,4,0.7612566947937012,0.26125669479370117,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/8661895A67645A0C7435086F76FA635A7DB3F923FB167A9AAD06B936F8FB5975.dgl,0,4,0.6493657827377319,0.14936578273773193,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/F3608E3B672F357254AFB85CB55F86B124F3A506FC5F8EC0D2FD15CB34B072C1.dgl,5,6,0.5151275396347046,0.01512753963470459,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/3F878DE8A0D8AC31D88CF5AE3D360B9E0815FBE0ECCEEB2C1BAA14D0D769D251.dgl,7,0,1.0,0.5,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/C7279876A845D6B4989800BE7BEE8394D4772038AAECD8232AC6D23F891A378C.dgl,6,5,0.9937292337417603,0.49372923374176025,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/E578C9E57DC35F407B6EC8ECE88D15E8FDF3E099075D3810936125E369EF0727.dgl,2,3,0.7840300798416138,0.28403007984161377,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/70D3421FD5802D850B0FBBBF0AC9BBB9C7BD653D411D16B5358436FF6C28E6CA.dgl,7,0,0.933138370513916,0.433138370513916,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/DE3B3C048A223465DFFFA949D45488F4D88A44C9D94032A304164A08197AB0B1.dgl,4,6,0.9992793202400208,0.49927932024002075,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/2697D7BD3563C1742EDAF0BC28C71F6E3F7487C4882648DD563A9D59C4A9F036.dgl,0,4,0.9528555870056152,0.45285558700561523,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/477D349BAFF516C1F44CFD2F6E412A26EB887C119BAA95A0A3EFAC539785158C.dgl,4,1,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/737DB8A448DCD3B1D152881E1C40AD02B84818F3C2E95358877EF8BEA3F9AC6C.dgl,0,6,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/93BC2078E1BAE749F9E5D9B0EB66975F50A3C86C40B280D70E7D3CF958978977.dgl,6,0,0.9204850196838379,0.4204850196838379,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/15EF0951A87701496B8010600D42DC156642982ED0940335868C3A09F1B3DC29.dgl,7,4,0.8243334889411926,0.3243334889411926,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/C3C16DB0D293F47E6F5CA7E626ADD44ECB57B2457C638A27787D340B27078E41.dgl,4,6,0.9992793202400208,0.49927932024002075,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/4177D84946DD8C7C41B382DEAD7208BB0216ADF4C1CE0751E1A91FDC6FB73B59.dgl,4,5,0.5247672200202942,0.02476722002029419,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/431344FAE868E7A7D264F1678B14FF9E34AD27E6646EF92DF7DB5A0B8FB49807.dgl,0,4,0.5906578898429871,0.09065788984298706,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/A1B7FA04EF4E4A95A4A0EC667D9FA6DBC46B23298633E4BD5CDDF3E8A357DE68.dgl,0,4,0.9995811581611633,0.49958115816116333,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/2F5889D8D64ACE43A73B2FCFA6D6E4E008C110517588610665BD188B90770EAD.dgl,0,4,0.8667253255844116,0.3667253255844116,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/EB38E7C9F433D1E91D9F78FDDDFB930DDE6488877732AAA6A570CC0DE90CA752.dgl,0,4,0.6620726585388184,0.16207265853881836,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/07E2332A88D6D464A829DF3CF3A20DE57111C0F469AEF7D095A1DBE3F9B5847F.dgl,0,7,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/35B813AC6618BD61457C0BE0CF496D3675A202D110551AB0EA3C9486998B4B16.dgl,7,4,0.9999997615814209,0.4999997615814209,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/379E6C2B7A772F4B1D7F8027ABB56A843D72545EC71FED1334C2332F4DA4BCFD.dgl,0,4,0.37026968598365784,0.12973031401634216,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/3AE3FC9EEF618A3E92F205FB86C4DB5B552874933D85C5137118CED1CC4F036E.dgl,4,0,0.9999489784240723,0.49994897842407227,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/924081B70E834F2C14F1826CFECD83B49C2498CE05D48FB4E623294780208E97.dgl,0,6,0.9089005589485168,0.40890055894851685,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/ED3602173EC853E93283FA70DB545ECA590D3B1C41D40BCCD33CA0DE9BF35E6B.dgl,6,5,0.5608989000320435,0.06089890003204346,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/73DB2FCF5A22366041C5E9A7DFE317B9FA63F8664ACC0A4CC90FBBE029A943D7.dgl,7,6,0.47661635279655457,0.023383647203445435,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/A61CC25BDE62FDAC22E9102F5723A03F1FD30A59003D20F2545BAC7F5C07C2B2.dgl,4,6,0.9999754428863525,0.49997544288635254,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/1EDD77253F4E58E9C6FAFEEC545C1D4282C81A77051AC20964FC43F55E58417B.dgl,7,4,0.9014694690704346,0.40146946907043457,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/0AEDBD7D494F231F74FD37078F250A07618BE2831953B6B749AB306B9CDDE90F.dgl,4,6,0.986078143119812,0.486078143119812,FP
